8 0 45 52
8 0 46 53
8 0 47 54
8 0 48 55
8 0 49 56
8 0 50 57
8 0 51 58
8 0 52 59
8 0 53 60
8 0 54 61
8 0 55 62
8 0 56 63
8 0 57 64
8 0 58 65
8 0 59 66
8 0 60 67
8 0 61 68
8 0 62 69
8 0 63 70
8 0 64 71
8 0 65 72
8 0 66 73
8 0 67 74
8 0 68 75
8 0 69 76
8 0 70 77
8 0 71 78
8 0 72 79
8 0 73 80
8 0 74 81
8 0 75 82
8 0 76 83
8 0 77 84
8 0 78 85
8 0 79 86
8 0 80 87
8 0 81 88
8 0 82 89
8 0 83 90
8 0 84 91
8 0 85 92
8 0 86 93
8 0 87 94
8 0 88 95
8 0 89 96
8 0 90 97
8 0 91 98
8 0 92 99
8 0 93 100
8 1 7 15
8 1 8 16
8 1 9 17
8 1 10 18
8 1 11 19
8 1 12 20
8 1 13 21
8 1 14 22
8 1 15 23
8 1 16 24
8 1 17 25
8 1 18 26
8 1 19 27
8 1 20 28
8 1 21 29
8 1 22 30
8 1 23 31
8 1 24 32
8 1 25 33
8 1 26 34
8 1 27 35
8 1 28 36
8 1 29 37
8 1 30 38
8 1 31 39
8 1 32 40
8 1 33 41
8 1 34 42
8 1 35 43
8 1 36 44
8 1 37 45
8 1 38 46
8 1 39 47
8 1 40 48
8 1 41 49
8 1 42 50
8 1 43 51
8 1 44 52
8 1 45 53
8 1 46 54
8 1 47 55
8 1 48 56
8 1 49 57
8 1 50 58
8 1 51 59
8 1 52 60
8 1 53 61
8 1 54 62
8 1 55 63
8 1 56 64
8 1 57 65
8 1 58 66
8 1 59 67
8 1 60 68
8 1 61 69
8 1 62 70
8 1 63 71
8 1 64 72
8 1 65 73
8 1 66 74
8 1 67 75
8 1 68 76
8 1 69 77
8 1 70 78
8 1 71 79
8 1 72 80
8 1 73 81
8 1 74 82
8 1 75 83
8 1 76 84
8 1 77 85
8 1 78 86
8 1 79 87
8 1 80 88
8 1 81 89
8 1 82 90
8 1 83 91
8 1 84 92
8 1 85 93
8 1 86 94
8 1 87 95
8 1 88 96
8 1 89 97
8 1 90 98
8 1 91 99
8 2 7 14
8 2 8 15
8 2 9 16
8 2 10 17
8 2 11 18
8 2 12 19
8 2 13 20
8 2 14 21
8 2 15 22
8 2 16 23
8 2 17 24
8 2 18 25
8 2 19 26
8 2 20 27
8 2 21 28
8 2 22 29
8 2 23 30
8 2 24 31
8 2 25 32
8 2 26 33
8 2 27 34
8 2 28 35
8 2 29 36
8 2 30 37
8 2 31 38
8 2 32 39
8 2 33 40
8 2 34 41
8 2 35 42
8 2 36 43
8 2 37 44
8 2 38 45
8 2 39 46
8 2 40 47
8 2 41 48
8 2 42 49
8 2 43 50
8 2 44 51
8 2 45 52
8 2 46 53
8 2 47 54
8 2 48 55
8 2 49 56
8 2 50 57
8 2 51 58
8 2 52 59
8 2 53 60
8 2 54 61
8 2 55 62
8 2 56 63
8 2 57 64
8 2 58 65
8 2 59 66
8 2 60 67
8 2 61 68
8 2 62 69
8 2 63 70
8 2 64 71
8 2 65 72
8 2 66 73
8 2 67 74
8 2 68 75
8 2 69 76
8 2 70 77
8 2 71 78
8 2 72 79
8 2 73 80
8 2 74 81
8 2 75 82
8 2 76 83
8 2 77 84
8 2 78 85
8 2 79 86
8 2 80 87
8 2 81 88
8 2 82 89
8 2 83 90
8 2 84 91
8 2 85 92
8 2 86 93
8 2 87 94
8 2 88 95
8 2 89 96
8 2 90 97
8 2 91 98
8 2 92 99
8 3 7 13
8 3 8 14
8 3 9 15
8 3 10 16
8 3 11 17
8 3 12 18
8 3 13 19
8 3 14 20
8 3 15 21
8 3 16 22
8 3 17 23
8 3 18 24
8 3 19 25
8 3 20 26
8 3 21 27
8 3 22 28
8 3 23 29
8 3 24 30
8 3 25 31
8 3 26 32
8 3 27 33
8 3 28 34
8 3 29 35
8 3 30 36
8 3 31 37
8 3 32 38
8 3 33 39
8 3 34 40
8 3 35 41
8 3 36 42
8 3 37 43
8 3 38 44
8 3 39 45
8 3 40 46
8 3 41 47
8 3 42 48
8 3 43 49
8 3 44 50
8 3 45 51
8 3 46 52
8 3 47 53
8 3 48 54
8 3 49 55
8 3 50 56
8 3 51 57
8 3 52 58
8 3 53 59
8 3 54 60
8 3 55 61
8 3 56 62
8 3 57 63
8 3 58 64
8 3 59 65
8 3 60 66
8 3 61 67
8 3 62 68
8 3 63 69
8 3 64 70
8 3 65 71
8 3 66 72
8 3 67 73
8 3 68 74
8 3 69 75
8 3 70 76
8 3 71 77
8 3 72 78
8 3 73 79
8 3 74 80
8 3 75 81
8 3 76 82
8 3 77 83
8 3 78 84
8 3 79 85
8 3 80 86
8 3 81 87
8 3 82 88
8 3 83 89
8 3 84 90
8 3 85 91
8 3 86 92
8 3 87 93
8 3 88 94
8 3 89 95
8 3 90 96
8 3 91 97
8 3 92 98
8 3 93 99
8 4 7 15
8 4 8 16
8 4 9 17
8 4 10 18
8 4 11 19
8 4 12 20
8 4 13 21
8 4 14 22
8 4 15 23
8 4 16 24
8 4 17 25
8 4 18 26
8 4 19 27
8 4 20 28
8 4 21 29
8 4 22 30
8 4 23 31
8 4 24 32
8 4 25 33
8 4 26 34
8 4 27 35
8 4 28 36
8 4 29 37
8 4 30 38
8 4 31 39
8 4 32 40
8 4 33 41
8 4 34 42
8 4 35 43
8 4 36 44
8 4 37 45
8 4 38 46
8 4 39 47
8 4 40 48
8 4 41 49
8 4 42 50
8 4 43 51
8 4 44 52
8 4 45 53
8 4 46 54
8 4 47 55
8 4 48 56
8 4 49 57
8 4 50 58
8 4 51 59
8 4 52 60
8 4 53 61
8 4 54 62
8 4 55 63
8 4 56 64
8 4 57 65
8 4 58 66
8 4 59 67
8 4 60 68
8 4 61 69
8 4 62 70
8 4 63 71
8 4 64 72
8 4 65 73
8 4 66 74
8 4 67 75
8 4 68 76
8 4 69 77
8 4 70 78
8 4 71 79
8 4 72 80
8 4 73 81
8 4 74 82
8 4 75 83
8 4 76 84
8 4 77 85
8 4 78 86
8 4 79 87
8 4 80 88
8 4 81 89
8 4 82 90
8 4 83 91
8 4 84 92
8 4 85 93
8 4 86 94
8 4 87 95
8 4 88 96
8 4 89 97
8 4 90 98
8 4 91 99
8 5 7 16
8 5 8 17
8 5 9 18
8 5 10 19
8 5 11 20
8 5 12 21
8 5 13 22
8 5 14 23
8 5 15 24
8 5 16 25
8 5 17 26
8 5 18 27
8 5 19 28
8 5 20 29
8 5 21 30
8 5 22 31
8 5 23 32
8 5 24 33
8 5 25 34
8 5 26 35
8 5 27 36
8 5 28 37
8 5 29 38
8 5 30 39
8 5 31 40
8 5 32 41
8 5 33 42
8 5 34 43
8 5 35 44
8 5 36 45
8 5 37 46
8 5 38 47
8 5 39 48
8 5 40 49
8 5 41 50
8 5 42 51
8 5 43 52
8 5 44 53
8 5 45 54
8 5 46 55
8 5 47 56
8 5 48 57
8 5 49 58
8 5 50 59
8 5 51 60
8 5 52 61
8 5 53 62
8 5 54 63
8 5 55 64
8 5 56 65
8 5 57 66
8 5 58 67
8 5 59 68
8 5 60 69
8 5 61 70
8 5 62 71
8 5 63 72
8 5 64 73
8 5 65 74
8 5 66 75
8 5 67 76
8 5 68 77
8 5 69 78
8 5 70 79
8 5 71 80
8 5 72 81
8 5 73 82
8 5 74 83
8 5 75 84
8 5 76 85
8 5 77 86
8 5 78 87
8 5 79 88
8 5 80 89
8 5 81 90
8 5 82 91
8 5 83 92
8 5 84 93
8 5 85 94
8 5 86 95
8 5 87 96
8 5 88 97
8 5 89 98
8 5 90 99
8 6 7 16
8 6 8 17
8 6 9 18
8 6 10 19
8 6 11 20
8 6 12 21
8 6 13 22
8 6 14 23
8 6 15 24
8 6 16 25
8 6 17 26
8 6 18 27
8 6 19 28
8 6 20 29
8 6 21 30
8 6 22 31
8 6 23 32
8 6 24 33
8 6 25 34
8 6 26 35
8 6 27 36
8 6 28 37
8 6 29 38
8 6 30 39
8 6 31 40
8 6 32 41
8 6 33 42
8 6 34 43
8 6 35 44
8 6 36 45
8 6 37 46
8 6 38 47
8 6 39 48
8 6 40 49
8 6 41 50
8 6 42 51
8 6 43 52
8 6 44 53
8 6 45 54
8 6 46 55
8 6 47 56
8 6 48 57
8 6 49 58
8 6 50 59
8 6 51 60
8 6 52 61
8 6 53 62
8 6 54 63
8 6 55 64
8 6 56 65
8 6 57 66
8 6 58 67
8 6 59 68
8 6 60 69
8 6 61 70
8 6 62 71
8 6 63 72
8 6 64 73
8 6 65 74
8 6 66 75
8 6 67 76
8 6 68 77
8 6 69 78
8 6 70 79
8 6 71 80
8 6 72 81
8 6 73 82
8 6 74 83
8 6 75 84
8 6 76 85
8 6 77 86
8 6 78 87
8 6 79 88
8 6 80 89
8 6 81 90
8 6 82 91
8 6 83 92
8 6 84 93
8 6 85 94
8 6 86 95
8 6 87 96
8 6 88 97
8 6 89 98
8 6 90 99
8 7 7 15
8 7 8 16
8 7 9 17
8 7 10 18
8 7 11 19
8 7 12 20
8 7 13 21
8 7 14 22
8 7 15 23
8 7 16 24
8 7 17 25
8 7 18 26
8 7 19 27
8 7 20 28
8 7 21 29
8 7 22 30
8 7 23 31
8 7 24 32
8 7 25 33
8 7 26 34
8 7 27 35
8 7 28 36
8 7 29 37
8 7 30 38
8 7 31 39
8 7 32 40
8 7 33 41
8 7 34 42
8 7 35 43
8 7 36 44
8 7 37 45
8 7 38 46
8 7 39 47
8 7 40 48
8 7 41 49
8 7 42 50
8 7 43 51
8 7 44 52
8 7 45 53
8 7 46 54
8 7 47 55
8 7 48 56
8 7 49 57
8 7 50 58
8 7 51 59
8 7 52 60
8 7 53 61
8 7 54 62
8 7 55 63
8 7 56 64
8 7 57 65
8 7 58 66
8 7 59 67
8 7 60 68
8 7 61 69
8 7 62 70
8 7 63 71
8 7 64 72
8 7 65 73
8 7 66 74
8 7 67 75
8 7 68 76
8 7 69 77
8 7 70 78
8 7 71 79
8 7 72 80
8 7 73 81
8 7 74 82
8 7 75 83
8 7 76 84
8 7 77 85
8 7 78 86
8 7 79 87
8 7 80 88
8 7 81 89
8 7 82 90
8 7 83 91
8 7 84 92
8 7 85 93
8 7 86 94
8 7 87 95
8 7 88 96
8 7 89 97
8 7 90 98
8 7 91 99
8 8 7 8
8 8 8 9
8 8 9 10
8 8 10 11
8 8 11 12
8 8 12 13
8 8 13 14
8 8 14 15
8 8 15 16
8 8 16 17
8 8 17 18
8 8 18 19
8 8 19 20
8 8 20 21
8 8 21 22
8 8 22 23
8 8 23 24
8 8 24 25
8 8 25 26
8 8 26 27
8 8 27 28
8 8 28 29
8 8 29 30
8 8 30 31
8 8 31 32
8 8 32 33
8 8 33 34
8 8 34 35
8 8 35 36
8 8 36 37
8 8 37 38
8 8 38 39
8 8 39 40
8 8 40 41
8 8 41 42
8 8 42 43
8 8 43 44
8 8 44 45
8 8 45 46
8 8 46 47
8 8 47 48
8 8 48 49
8 8 49 50
8 8 50 51
8 8 51 52
8 8 52 53
8 8 53 54
8 8 54 55
8 8 55 56
8 8 56 57
8 8 57 58
8 8 58 59
8 8 59 60
8 8 60 61
8 8 61 62
8 8 62 63
8 8 63 64
8 8 64 65
8 8 65 66
8 8 66 67
8 8 67 68
8 8 68 69
8 8 69 70
8 8 70 71
8 8 71 72
8 8 72 73
8 8 73 74
8 8 74 75
8 8 75 76
8 8 76 77
8 8 77 78
8 8 78 79
8 8 79 80
8 8 80 81
8 8 81 82
8 8 82 83
8 8 83 84
8 8 84 85
8 8 85 86
8 8 86 87
8 8 87 88
8 8 88 89
8 8 89 90
8 8 90 91
8 8 91 92
8 8 92 93
8 8 93 94
8 8 94 95
8 8 95 96
8 8 96 97
8 8 97 98
8 8 98 99
8 9 7 9
8 9 8 10
8 9 9 11
8 9 10 12
8 9 11 13
8 9 12 14
8 9 13 15
8 9 14 16
8 9 15 17
8 9 16 18
8 9 17 19
8 9 18 20
8 9 19 21
8 9 20 22
8 9 21 23
8 9 22 24
8 9 23 25
8 9 24 26
8 9 25 27
8 9 26 28
8 9 27 29
8 9 28 30
8 9 29 31
8 9 30 32
8 9 31 33
8 9 32 34
8 9 33 35
8 9 34 36
8 9 35 37
8 9 36 38
8 9 37 39
8 9 38 40
8 9 39 41
8 9 40 42
8 9 41 43
8 9 42 44
8 9 43 45
8 9 44 46
8 9 45 47
8 9 46 48
8 9 47 49
8 9 48 50
8 9 49 51
8 9 50 52
8 9 51 53
8 9 52 54
8 9 53 55
8 9 54 56
8 9 55 57
8 9 56 58
8 9 57 59
8 9 58 60
8 9 59 61
8 9 60 62
8 9 61 63
8 9 62 64
8 9 63 65
8 9 64 66
8 9 65 67
8 9 66 68
8 9 67 69
8 9 68 70
8 9 69 71
8 9 70 72
8 9 71 73
8 9 72 74
8 9 73 75
8 9 74 76
8 9 75 77
8 9 76 78
8 9 77 79
8 9 78 80
8 9 79 81
8 9 80 82
8 9 81 83
8 9 82 84
8 9 83 85
8 9 84 86
8 9 85 87
8 9 86 88
8 9 87 89
8 9 88 90
8 9 89 91
8 9 90 92
8 9 91 93
8 9 92 94
8 9 93 95
8 9 94 96
8 9 95 97
8 9 96 98
8 9 97 99
8 10 7 10
8 10 8 11
8 10 9 12
8 10 10 13
8 10 11 14
8 10 12 15
8 10 13 16
8 10 14 17
8 10 15 18
8 10 16 19
8 10 17 20
8 10 18 21
8 10 19 22
8 10 20 23
8 10 21 24
8 10 22 25
8 10 23 26
8 10 24 27
8 10 25 28
8 10 26 29
8 10 27 30
8 10 28 31
8 10 29 32
8 10 30 33
8 10 31 34
8 10 32 35
8 10 33 36
8 10 34 37
8 10 35 38
8 10 36 39
8 10 37 40
8 10 38 41
8 10 39 42
8 10 40 43
8 10 41 44
8 10 42 45
8 10 43 46
8 10 44 47
8 10 45 48
8 10 46 49
8 10 47 50
8 10 48 51
8 10 49 52
8 10 50 53
8 10 51 54
8 10 52 55
8 10 53 56
8 10 54 57
8 10 55 58
8 10 56 59
8 10 57 60
8 10 58 61
8 10 59 62
8 10 60 63
8 10 61 64
8 10 62 65
8 10 63 66
8 10 64 67
8 10 65 68
8 10 66 69
8 10 67 70
8 10 68 71
8 10 69 72
8 10 70 73
8 10 71 74
8 10 72 75
8 10 73 76
8 10 74 77
8 10 75 78
8 10 76 79
8 10 77 80
8 10 78 81
8 10 79 82
8 10 80 83
8 10 81 84
8 10 82 85
8 10 83 86
8 10 84 87
8 10 85 88
8 10 86 89
8 10 87 90
8 10 88 91
8 10 89 92
8 10 90 93
8 10 91 94
8 10 92 95
8 10 93 96
8 10 94 97
8 10 95 98
8 10 96 99
8 11 7 9
8 11 8 10
8 11 9 11
8 11 10 12
8 11 11 13
8 11 12 14
8 11 13 15
8 11 14 16
8 11 15 17
8 11 16 18
8 11 17 19
8 11 18 20
8 11 19 21
8 11 20 22
8 11 21 23
8 11 22 24
8 11 23 25
8 11 24 26
8 11 25 27
8 11 26 28
8 11 27 29
8 11 28 30
8 11 29 31
8 11 30 32
8 11 31 33
8 11 32 34
8 11 33 35
8 11 34 36
8 11 35 37
8 11 36 38
8 11 37 39
8 11 38 40
8 11 39 41
8 11 40 42
8 11 41 43
8 11 42 44
8 11 43 45
8 11 44 46
8 11 45 47
8 11 46 48
8 11 47 49
8 11 48 50
8 11 49 51
8 11 50 52
8 11 51 53
8 11 52 54
8 11 53 55
8 11 54 56
8 11 55 57
8 11 56 58
8 11 57 59
8 11 58 60
8 11 59 61
8 11 60 62
8 11 61 63
8 11 62 64
8 11 63 65
8 11 64 66
8 11 65 67
8 11 66 68
8 11 67 69
8 11 68 70
8 11 69 71
8 11 70 72
8 11 71 73
8 11 72 74
8 11 73 75
8 11 74 76
8 11 75 77
8 11 76 78
8 11 77 79
8 11 78 80
8 11 79 81
8 11 80 82
8 11 81 83
8 11 82 84
8 11 83 85
8 11 84 86
8 11 85 87
8 11 86 88
8 11 87 89
8 11 88 90
8 11 89 91
8 11 90 92
8 11 91 93
8 11 92 94
8 11 93 95
8 11 94 96
8 11 95 97
8 11 96 98
8 11 97 99
9 0 6 12
9 0 7 13
9 0 8 14
9 0 9 15
9 0 10 16
9 0 11 17
9 0 12 18
9 0 13 19
9 0 14 20
9 0 15 21
9 0 16 22
9 0 17 23
9 0 18 24
9 0 19 25
9 0 20 26
9 0 21 27
9 0 22 28
9 0 23 29
9 0 24 30
9 0 25 31
9 0 26 32
9 0 27 33
9 0 28 34
9 0 29 35
9 0 30 36
9 0 31 37
9 0 32 38
9 0 33 39
9 0 34 40
9 0 35 41
9 0 36 42
9 0 37 43
9 0 38 44
9 0 39 45
9 0 40 46
9 0 41 47
9 0 42 48
9 0 43 49
9 0 44 50
9 0 45 51
9 0 46 52
9 0 47 53
9 0 48 54
9 0 49 55
9 0 50 56
9 0 51 57
9 0 52 58
9 0 53 59
9 0 54 60
9 0 55 61
9 0 56 62
9 0 57 63
9 0 58 64
9 0 59 65
9 0 60 66
9 0 61 67
9 0 62 68
9 0 63 69
9 0 64 70
9 0 65 71
9 0 66 72
9 0 67 73
9 0 68 74
9 0 69 75
9 0 70 76
9 0 71 77
9 0 72 78
9 0 73 79
9 0 74 80
9 0 75 81
9 0 76 82
9 0 77 83
9 0 78 84
9 0 79 85
9 0 80 86
9 0 81 87
9 0 82 88
9 0 83 89
9 0 84 90
9 0 85 91
9 0 86 92
9 0 87 93
9 0 88 94
9 0 89 95
9 0 90 96
9 0 91 97
9 0 92 98
9 0 93 99
9 0 94 100
9 1 6 13
9 1 7 14
9 1 8 15
9 1 9 16
9 1 10 17
9 1 11 18
9 1 12 19
9 1 13 20
9 1 14 21
9 1 15 22
9 1 16 23
9 1 17 24
9 1 18 25
9 1 19 26
9 1 20 27
9 1 21 28
9 1 22 29
9 1 23 30
9 1 24 31
9 1 25 32
9 1 26 33
9 1 27 34
9 1 28 35
9 1 29 36
9 1 30 37
9 1 31 38
9 1 32 39
9 1 33 40
9 1 34 41
9 1 35 42
9 1 36 43
9 1 37 44
9 1 38 45
9 1 39 46
9 1 40 47
9 1 41 48
9 1 42 49
9 1 43 50
9 1 44 51
9 1 45 52
9 1 46 53
9 1 47 54
9 1 48 55
9 1 49 56
9 1 50 57
9 1 51 58
9 1 52 59
9 1 53 60
9 1 54 61
9 1 55 62
9 1 56 63
9 1 57 64
9 1 58 65
9 1 59 66
9 1 60 67
9 1 61 68
9 1 62 69
9 1 63 70
9 1 64 71
9 1 65 72
9 1 66 73
9 1 67 74
9 1 68 75
9 1 69 76
9 1 70 77
9 1 71 78
9 1 72 79
9 1 73 80
9 1 74 81
9 1 75 82
9 1 76 83
9 1 77 84
9 1 78 85
9 1 79 86
9 1 80 87
9 1 81 88
9 1 82 89
9 1 83 90
9 1 84 91
9 1 85 92
9 1 86 93
9 1 87 94
9 1 88 95
9 1 89 96
9 1 90 97
9 1 91 98
9 1 92 99
9 2 6 12
9 2 7 13
9 2 8 14
9 2 9 15
9 2 10 16
9 2 11 17
9 2 12 18
9 2 13 19
9 2 14 20
9 2 15 21
9 2 16 22
9 2 17 23
9 2 18 24
9 2 19 25
9 2 20 26
9 2 21 27
9 2 22 28
9 2 23 29
9 2 24 30
9 2 25 31
9 2 26 32
9 2 27 33
9 2 28 34
9 2 29 35
9 2 30 36
9 2 31 37
9 2 32 38
9 2 33 39
9 2 34 40
9 2 35 41
9 2 36 42
9 2 37 43
9 2 38 44
9 2 39 45
9 2 40 46
9 2 41 47
9 2 42 48
9 2 43 49
9 2 44 50
9 2 45 51
9 2 46 52
9 2 47 53
9 2 48 54
9 2 49 55
9 2 50 56
9 2 51 57
9 2 52 58
9 2 53 59
9 2 54 60
9 2 55 61
9 2 56 62
9 2 57 63
9 2 58 64
9 2 59 65
9 2 60 66
9 2 61 67
9 2 62 68
9 2 63 69
9 2 64 70
9 2 65 71
9 2 66 72
9 2 67 73
9 2 68 74
9 2 69 75
9 2 70 76
9 2 71 77
9 2 72 78
9 2 73 79
9 2 74 80
9 2 75 81
9 2 76 82
9 2 77 83
9 2 78 84
9 2 79 85
9 2 80 86
9 2 81 87
9 2 82 88
9 2 83 89
9 2 84 90
9 2 85 91
9 2 86 92
9 2 87 93
9 2 88 94
9 2 89 95
9 2 90 96
9 2 91 97
9 2 92 98
9 2 93 99
9 3 6 11
9 3 7 12
9 3 8 13
9 3 9 14
9 3 10 15
9 3 11 16
9 3 12 17
9 3 13 18
9 3 14 19
9 3 15 20
9 3 16 21
9 3 17 22
9 3 18 23
9 3 19 24
9 3 20 25
9 3 21 26
9 3 22 27
9 3 23 28
9 3 24 29
9 3 25 30
9 3 26 31
9 3 27 32
9 3 28 33
9 3 29 34
9 3 30 35
9 3 31 36
9 3 32 37
9 3 33 38
9 3 34 39
9 3 35 40
9 3 36 41
9 3 37 42
9 3 38 43
9 3 39 44
9 3 40 45
9 3 41 46
9 3 42 47
9 3 43 48
9 3 44 49
9 3 45 50
9 3 46 51
9 3 47 52
9 3 48 53
9 3 49 54
9 3 50 55
9 3 51 56
9 3 52 57
9 3 53 58
9 3 54 59
9 3 55 60
9 3 56 61
9 3 57 62
9 3 58 63
9 3 59 64
9 3 60 65
9 3 61 66
9 3 62 67
9 3 63 68
9 3 64 69
9 3 65 70
9 3 66 71
9 3 67 72
9 3 68 73
9 3 69 74
9 3 70 75
9 3 71 76
9 3 72 77
9 3 73 78
9 3 74 79
9 3 75 80
9 3 76 81
9 3 77 82
9 3 78 83
9 3 79 84
9 3 80 85
9 3 81 86
9 3 82 87
9 3 83 88
9 3 84 89
9 3 85 90
9 3 86 91
9 3 87 92
9 3 88 93
9 3 89 94
9 3 90 95
9 3 91 96
9 3 92 97
9 3 93 98
9 3 94 99
9 4 6 14
9 4 7 15
9 4 8 16
9 4 9 17
9 4 10 18
9 4 11 19
9 4 12 20
9 4 13 21
9 4 14 22
9 4 15 23
9 4 16 24
9 4 17 25
9 4 18 26
9 4 19 27
9 4 20 28
9 4 21 29
9 4 22 30
9 4 23 31
9 4 24 32
9 4 25 33
9 4 26 34
9 4 27 35
9 4 28 36
9 4 29 37
9 4 30 38
9 4 31 39
9 4 32 40
9 4 33 41
9 4 34 42
9 4 35 43
9 4 36 44
9 4 37 45
9 4 38 46
9 4 39 47
9 4 40 48
9 4 41 49
9 4 42 50
9 4 43 51
9 4 44 52
9 4 45 53
9 4 46 54
9 4 47 55
9 4 48 56
9 4 49 57
9 4 50 58
9 4 51 59
9 4 52 60
9 4 53 61
9 4 54 62
9 4 55 63
9 4 56 64
9 4 57 65
9 4 58 66
9 4 59 67
9 4 60 68
9 4 61 69
9 4 62 70
9 4 63 71
9 4 64 72
9 4 65 73
9 4 66 74
9 4 67 75
9 4 68 76
9 4 69 77
9 4 70 78
9 4 71 79
9 4 72 80
9 4 73 81
9 4 74 82
9 4 75 83
9 4 76 84
9 4 77 85
9 4 78 86
9 4 79 87
9 4 80 88
9 4 81 89
9 4 82 90
9 4 83 91
9 4 84 92
9 4 85 93
9 4 86 94
9 4 87 95
9 4 88 96
9 4 89 97
9 4 90 98
9 4 91 99
9 5 6 15
9 5 7 16
9 5 8 17
9 5 9 18
9 5 10 19
9 5 11 20
9 5 12 21
9 5 13 22
9 5 14 23
9 5 15 24
9 5 16 25
9 5 17 26
9 5 18 27
9 5 19 28
9 5 20 29
9 5 21 30
9 5 22 31
9 5 23 32
9 5 24 33
9 5 25 34
9 5 26 35
9 5 27 36
9 5 28 37
9 5 29 38
9 5 30 39
9 5 31 40
9 5 32 41
9 5 33 42
9 5 34 43
9 5 35 44
9 5 36 45
9 5 37 46
9 5 38 47
9 5 39 48
9 5 40 49
9 5 41 50
9 5 42 51
9 5 43 52
9 5 44 53
9 5 45 54
9 5 46 55
9 5 47 56
9 5 48 57
9 5 49 58
9 5 50 59
9 5 51 60
9 5 52 61
9 5 53 62
9 5 54 63
9 5 55 64
9 5 56 65
9 5 57 66
9 5 58 67
9 5 59 68
9 5 60 69
9 5 61 70
9 5 62 71
9 5 63 72
9 5 64 73
9 5 65 74
9 5 66 75
9 5 67 76
9 5 68 77
9 5 69 78
9 5 70 79
9 5 71 80
9 5 72 81
9 5 73 82
9 5 74 83
9 5 75 84
9 5 76 85
9 5 77 86
9 5 78 87
9 5 79 88
9 5 80 89
9 5 81 90
9 5 82 91
9 5 83 92
9 5 84 93
9 5 85 94
9 5 86 95
9 5 87 96
9 5 88 97
9 5 89 98
9 5 90 99
9 6 6 15
9 6 7 16
9 6 8 17
9 6 9 18
9 6 10 19
9 6 11 20
9 6 12 21
9 6 13 22
9 6 14 23
9 6 15 24
9 6 16 25
9 6 17 26
9 6 18 27
9 6 19 28
9 6 20 29
9 6 21 30
9 6 22 31
9 6 23 32
9 6 24 33
9 6 25 34
9 6 26 35
9 6 27 36
9 6 28 37
9 6 29 38
9 6 30 39
9 6 31 40
9 6 32 41
9 6 33 42
9 6 34 43
9 6 35 44
9 6 36 45
9 6 37 46
9 6 38 47
9 6 39 48
9 6 40 49
9 6 41 50
9 6 42 51
9 6 43 52
9 6 44 53
9 6 45 54
9 6 46 55
9 6 47 56
9 6 48 57
9 6 49 58
9 6 50 59
9 6 51 60
9 6 52 61
9 6 53 62
9 6 54 63
9 6 55 64
9 6 56 65
9 6 57 66
9 6 58 67
9 6 59 68
9 6 60 69
9 6 61 70
9 6 62 71
9 6 63 72
9 6 64 73
9 6 65 74
9 6 66 75
9 6 67 76
9 6 68 77
9 6 69 78
9 6 70 79
9 6 71 80
9 6 72 81
9 6 73 82
9 6 74 83
9 6 75 84
9 6 76 85
9 6 77 86
9 6 78 87
9 6 79 88
9 6 80 89
9 6 81 90
9 6 82 91
9 6 83 92
9 6 84 93
9 6 85 94
9 6 86 95
9 6 87 96
9 6 88 97
9 6 89 98
9 6 90 99
9 7 6 14
9 7 7 15
9 7 8 16
9 7 9 17
9 7 10 18
9 7 11 19
9 7 12 20
9 7 13 21
9 7 14 22
9 7 15 23
9 7 16 24
9 7 17 25
9 7 18 26
9 7 19 27
9 7 20 28
9 7 21 29
9 7 22 30
9 7 23 31
9 7 24 32
9 7 25 33
9 7 26 34
9 7 27 35
9 7 28 36
9 7 29 37
9 7 30 38
9 7 31 39
9 7 32 40
9 7 33 41
9 7 34 42
9 7 35 43
9 7 36 44
9 7 37 45
9 7 38 46
9 7 39 47
9 7 40 48
9 7 41 49
9 7 42 50
9 7 43 51
9 7 44 52
9 7 45 53
9 7 46 54
9 7 47 55
9 7 48 56
9 7 49 57
9 7 50 58
9 7 51 59
9 7 52 60
9 7 53 61
9 7 54 62
9 7 55 63
9 7 56 64
9 7 57 65
9 7 58 66
9 7 59 67
9 7 60 68
9 7 61 69
9 7 62 70
9 7 63 71
9 7 64 72
9 7 65 73
9 7 66 74
9 7 67 75
9 7 68 76
9 7 69 77
9 7 70 78
9 7 71 79
9 7 72 80
9 7 73 81
9 7 74 82
9 7 75 83
9 7 76 84
9 7 77 85
9 7 78 86
9 7 79 87
9 7 80 88
9 7 81 89
9 7 82 90
9 7 83 91
9 7 84 92
9 7 85 93
9 7 86 94
9 7 87 95
9 7 88 96
9 7 89 97
9 7 90 98
9 7 91 99
9 8 6 8
9 8 7 9
9 8 8 10
9 8 9 11
9 8 10 12
9 8 11 13
9 8 12 14
9 8 13 15
9 8 14 16
9 8 15 17
9 8 16 18
9 8 17 19
9 8 18 20
9 8 19 21
9 8 20 22
9 8 21 23
9 8 22 24
9 8 23 25
9 8 24 26
9 8 25 27
9 8 26 28
9 8 27 29
9 8 28 30
9 8 29 31
9 8 30 32
9 8 31 33
9 8 32 34
9 8 33 35
9 8 34 36
9 8 35 37
9 8 36 38
9 8 37 39
9 8 38 40
9 8 39 41
9 8 40 42
9 8 41 43
9 8 42 44
9 8 43 45
9 8 44 46
9 8 45 47
9 8 46 48
9 8 47 49
9 8 48 50
9 8 49 51
9 8 50 52
9 8 51 53
